UNLABELED_8843,0.081207
UNLABELED_8844,0.09418
UNLABELED_8845,0.082702
UNLABELED_8846,0.078478
UNLABELED_8847,0.082658
UNLABELED_8848,0.081085
UNLABELED_8849,0.083728
UNLABELED_8850,0.078034
UNLABELED_8851,0.090941
UNLABELED_8852,0.074449
UNLABELED_8853,0.091268
UNLABELED_8854,0.099473
UNLABELED_8855,0.093045
UNLABELED_8856,0.090971
UNLABELED_8857,0.082087
UNLABELED_8858,0.084137
UNLABELED_8859,0.080973
UNLABELED_8860,0.052522
UNLABELED_8861,0.06654
UNLABELED_8862,0.074658
UNLABELED_8863,0.006629
UNLABELED_8864,0.021904
UNLABELED_8865,0.010323
UNLABELED_8866,0.030302
UNLABELED_8867,0.06075
UNLABELED_8868,0.080206
UNLABELED_8869,0.01511
UNLABELED_8870,0.022117
UNLABELED_8871,0.11648
UNLABELED_8872,0.033023
UNLABELED_8873,0.008353
UNLABELED_8874,0.018661
UNLABELED_8875,0.004028
UNLABELED_8876,0.025158
UNLABELED_8877,0.012591
UNLABELED_8878,0.094305
UNLABELED_8879,0.022676
UNLABELED_8880,0.055387
UNLABELED_8881,0.010638
UNLABELED_8882,0.024404
UNLABELED_8883,0.011687
UNLABELED_8884,0.02167
UNLABELED_8885,0.021663
UNLABELED_8886,0.023046
UNLABELED_8887,0.016692
UNLABELED_8888,0.017785
UNLABELED_8889,0.026939
UNLABELED_8890,0.016507
UNLABELED_8891,0.060904
UNLABELED_8892,0.029585
UNLABELED_8893,0.00458
UNLABELED_8894,0.041211
UNLABELED_8895,0.008801
UNLABELED_8896,0.047513
UNLABELED_8897,0.024834
UNLABELED_8898,0.023547
UNLABELED_8899,0.067914
UNLABELED_8900,0.015043
UNLABELED_8901,0.028632
UNLABELED_8902,0.013325
UNLABELED_8903,0.051367
UNLABELED_8904,0.02708
UNLABELED_8905,0.043192
UNLABELED_8906,0.01148
UNLABELED_8907,0.034669
UNLABELED_8908,0.02234
UNLABELED_8909,0.01517
UNLABELED_8910,0.015313
UNLABELED_8911,0.01771
UNLABELED_8912,0.020697
UNLABELED_8913,0.011582
UNLABELED_8914,0.017056
UNLABELED_8915,0.011633
UNLABELED_8916,0.007131
UNLABELED_8917,0.04289
UNLABELED_8918,0.028757
UNLABELED_8919,0.026138
UNLABELED_8920,0.02984
UNLABELED_8921,0.006058
UNLABELED_8922,0.024319
UNLABELED_8923,0.017222
UNLABELED_8924,0.016195
UNLABELED_8925,0.029739
UNLABELED_8926,0.023388
UNLABELED_8927,0.019401
UNLABELED_8928,0.030424
UNLABELED_8929,0.035145
UNLABELED_8930,0.054226
UNLABELED_8931,0.012856
UNLABELED_8932,0.067478
UNLABELED_8933,0.020284
UNLABELED_8934,0.013058
UNLABELED_8935,0.012336
UNLABELED_8936,0.014372
UNLABELED_8937,0.016021
UNLABELED_8938,0.013703
UNLABELED_8939,0.015723
UNLABELED_8940,0.015988
UNLABELED_8941,0.022263
UNLABELED_8942,0.02105
UNLABELED_8943,0.008736
UNLABELED_8944,0.017554
UNLABELED_8945,0.033998
UNLABELED_8946,0.026069
UNLABELED_8947,0.026733
UNLABELED_8948,0.004515
UNLABELED_8949,0.011923
UNLABELED_8950,0.053692
UNLABELED_8951,0.035523
UNLABELED_8952,0.006629
UNLABELED_8953,0.008982
UNLABELED_8954,0.004537
UNLABELED_8955,0.044395
UNLABELED_8956,0.011209
UNLABELED_8957,0.014361
UNLABELED_8958,0.010069
UNLABELED_8959,0.026538
UNLABELED_8960,0.018544
UNLABELED_8961,0.020598
UNLABELED_8962,0.0095
UNLABELED_8963,0.003287
UNLABELED_8964,0.017037
UNLABELED_8965,0.012478
UNLABELED_8966,0.006663
UNLABELED_8967,0.043199
UNLABELED_8968,0.025275
UNLABELED_8969,0.033446
UNLABELED_8970,0.039859
UNLABELED_8971,0.027547
UNLABELED_8972,0.04956
UNLABELED_8973,0.005256
UNLABELED_8974,0.050608
UNLABELED_8975,0.023703
UNLABELED_8976,0.018486
UNLABELED_8977,0.017128
UNLABELED_8978,0.030411
UNLABELED_8979,0.079557
UNLABELED_8980,0.077597
UNLABELED_8981,0.046638
UNLABELED_8982,0.039855
UNLABELED_8983,0.88885
UNLABELED_8984,0.1441
UNLABELED_8985,0.13069
UNLABELED_8986,0.15092
UNLABELED_8987,0.089468
UNLABELED_8988,0.11892
UNLABELED_8989,0.16731
UNLABELED_8990,0.06888
UNLABELED_8991,0.12787
UNLABELED_8992,0.1422
UNLABELED_8993,0.11117
UNLABELED_8994,0.1178
UNLABELED_8995,0.11966
UNLABELED_8996,0.13187
UNLABELED_8997,0.12789
UNLABELED_8998,0.13184
UNLABELED_8999,0.10629
UNLABELED_9000,0.10855
UNLABELED_9001,0.093135
UNLABELED_9002,0.25573
UNLABELED_9003,0.085153
UNLABELED_9004,0.079547
UNLABELED_9005,0.079524
UNLABELED_9006,0.084675
UNLABELED_9007,0.13134
UNLABELED_9008,0.046168
UNLABELED_9009,0.17581
UNLABELED_9010,0.035812
UNLABELED_9011,0.03525
UNLABELED_9012,0.04912
UNLABELED_9013,0.019898
UNLABELED_9014,0.021375
UNLABELED_9015,0.013638
UNLABELED_9016,0.010015
UNLABELED_9017,0.028121
UNLABELED_9018,0.010714
UNLABELED_9019,0.013044
UNLABELED_9020,0.035398
UNLABELED_9021,0.010133
UNLABELED_9022,0.008366
UNLABELED_9023,0.028618
UNLABELED_9024,0.020585
UNLABELED_9025,0.053745
UNLABELED_9026,0.01927
UNLABELED_9027,0.012635
UNLABELED_9028,0.006974
UNLABELED_9029,0.006417
UNLABELED_9030,0.006133
UNLABELED_9031,0.010745
UNLABELED_9032,0.006547
UNLABELED_9033,0.014184
UNLABELED_9034,0.011214
UNLABELED_9035,0.007554
UNLABELED_9036,0.010164
UNLABELED_9037,0.057423
UNLABELED_9038,0.085996
UNLABELED_9039,0.15451
UNLABELED_9040,0.089446
UNLABELED_9041,0.074341
UNLABELED_9042,0.066226
UNLABELED_9043,0.05884
UNLABELED_9044,0.051798
UNLABELED_9045,0.053624
UNLABELED_9046,0.068849
UNLABELED_9047,0.096727
UNLABELED_9048,0.068892
UNLABELED_9049,0.070474
UNLABELED_9050,0.12932
UNLABELED_9051,0.063569
UNLABELED_9052,0.060014
UNLABELED_9053,0.06102
UNLABELED_9054,0.064453
UNLABELED_9055,0.29838
UNLABELED_9056,0.054354
UNLABELED_9057,0.033674
UNLABELED_9058,0.19997
UNLABELED_9059,0.013798
UNLABELED_9060,0.072537
UNLABELED_9061,0.079551
UNLABELED_9062,0.068916
UNLABELED_9063,0.074769
UNLABELED_9064,0.082083
UNLABELED_9065,0.082018
UNLABELED_9066,0.068954
UNLABELED_9067,0.071237
UNLABELED_9068,0.071049
UNLABELED_9069,0.068892
UNLABELED_9070,0.073599
UNLABELED_9071,0.068892
UNLABELED_9072,0.061156
UNLABELED_9073,0.068892
UNLABELED_9074,0.065784
UNLABELED_9075,0.068892
UNLABELED_9076,0.080374
UNLABELED_9077,0.06938
UNLABELED_9078,0.08748
UNLABELED_9079,0.068892
UNLABELED_9080,0.066739
UNLABELED_9081,0.068892
UNLABELED_9082,0.07587
UNLABELED_9083,0.068892
UNLABELED_9084,0.093302
UNLABELED_9085,0.068892
UNLABELED_9086,0.058205
UNLABELED_9087,0.068892
UNLABELED_9088,0.078571
UNLABELED_9089,0.068892
UNLABELED_9090,0.082608
UNLABELED_9091,0.068892
UNLABELED_9092,0.079614
UNLABELED_9093,0.076419
UNLABELED_9094,0.068956
UNLABELED_9095,0.079686
UNLABELED_9096,0.078806
UNLABELED_9097,0.068892
UNLABELED_9098,0.0752
UNLABELED_9099,0.052714
UNLABELED_9100,0.036427
UNLABELED_9101,0.026779
UNLABELED_9102,0.063613
UNLABELED_9103,0.033646
UNLABELED_9104,0.030408
UNLABELED_9105,0.025853
UNLABELED_9106,0.12801
UNLABELED_9107,0.039801
UNLABELED_9108,0.0237
UNLABELED_9109,0.058738
UNLABELED_9110,0.020691
UNLABELED_9111,0.015398
UNLABELED_9112,0.10751
UNLABELED_9113,0.079087
UNLABELED_9114,0.10181
UNLABELED_9115,0.028221
UNLABELED_9116,0.09604
UNLABELED_9117,0.042457
UNLABELED_9118,0.078989
UNLABELED_9119,0.052135
UNLABELED_9120,0.067279
UNLABELED_9121,0.068844
UNLABELED_9122,0.045068
UNLABELED_9123,0.054793
UNLABELED_9124,0.059092
UNLABELED_9125,0.039988
UNLABELED_9126,0.068864
UNLABELED_9127,0.04422
UNLABELED_9128,0.068892
UNLABELED_9129,0.013369
UNLABELED_9130,0.035296
UNLABELED_9131,0.074506
UNLABELED_9132,0.016563
UNLABELED_9133,0.023731
UNLABELED_9134,0.017728
UNLABELED_9135,0.047697
UNLABELED_9136,0.04248
UNLABELED_9137,0.029824
UNLABELED_9138,0.033975
UNLABELED_9139,0.015041
UNLABELED_9140,0.069673
UNLABELED_9141,0.11084
UNLABELED_9142,0.065011
UNLABELED_9143,0.051238
UNLABELED_9144,0.014629
UNLABELED_9145,0.044025
UNLABELED_9146,0.015519
UNLABELED_9147,0.058081
UNLABELED_9148,0.04668
UNLABELED_9149,0.013376
UNLABELED_9150,0.030445
UNLABELED_9151,0.045758
UNLABELED_9152,0.037414
UNLABELED_9153,0.057767
UNLABELED_9154,0.037
UNLABELED_9155,0.023327
UNLABELED_9156,0.047668
UNLABELED_9157,0.068886
UNLABELED_9158,0.071152
UNLABELED_9159,0.035684
UNLABELED_9160,0.031476
UNLABELED_9161,0.02402
UNLABELED_9162,0.031204
UNLABELED_9163,0.068444
UNLABELED_9164,0.033894
UNLABELED_9165,0.031955
UNLABELED_9166,0.030016
UNLABELED_9167,0.057521
UNLABELED_9168,0.012169
UNLABELED_9169,0.050209
UNLABELED_9170,0.03287
UNLABELED_9171,0.055823
UNLABELED_9172,0.051063
UNLABELED_9173,0.009008
UNLABELED_9174,0.008815
UNLABELED_9175,0.029739
UNLABELED_9176,0.057136
UNLABELED_9177,0.054598
UNLABELED_9178,0.050397
UNLABELED_9179,0.052723
UNLABELED_9180,0.029722
UNLABELED_9181,0.04925
UNLABELED_9182,0.07159
UNLABELED_9183,0.025316
UNLABELED_9184,0.079551
UNLABELED_9185,0.07899
UNLABELED_9186,0.068892
UNLABELED_9187,0.039079
UNLABELED_9188,0.068892
UNLABELED_9189,0.015046
UNLABELED_9190,0.068892
UNLABELED_9191,0.074007
UNLABELED_9192,0.076715
UNLABELED_9193,0.023114
UNLABELED_9194,0.072653
UNLABELED_9195,0.016783
UNLABELED_9196,0.029051
UNLABELED_9197,0.078651
UNLABELED_9198,0.028043
UNLABELED_9199,0.068892
UNLABELED_9200,0.068892
UNLABELED_9201,0.073637
UNLABELED_9202,0.038656
UNLABELED_9203,0.07916
UNLABELED_9204,0.007506
UNLABELED_9205,0.079685
UNLABELED_9206,0.08936
UNLABELED_9207,0.087112
UNLABELED_9208,0.1524
UNLABELED_9209,0.075379
UNLABELED_9210,0.076847
UNLABELED_9211,0.07854
UNLABELED_9212,0.098359
UNLABELED_9213,0.079715
UNLABELED_9214,0.10234
UNLABELED_9215,0.079356
UNLABELED_9216,0.010483
UNLABELED_9217,0.07957
UNLABELED_9218,0.068918
UNLABELED_9219,0.079686
UNLABELED_9220,0.01801
UNLABELED_9221,0.047705
UNLABELED_9222,0.068875
UNLABELED_9223,0.079686
UNLABELED_9224,0.32269
UNLABELED_9225,0.032041
UNLABELED_9226,0.079681
UNLABELED_9227,0.015494
UNLABELED_9228,0.033363
UNLABELED_9229,0.079566
UNLABELED_9230,0.00832
UNLABELED_9231,0.012824
UNLABELED_9232,0.004965
UNLABELED_9233,0.012363
UNLABELED_9234,0.010713
UNLABELED_9235,0.075951
UNLABELED_9236,0.029477
UNLABELED_9237,0.079606
UNLABELED_9238,0.010813
UNLABELED_9239,0.086604
UNLABELED_9240,0.071792
UNLABELED_9241,0.070837
UNLABELED_9242,0.07218
UNLABELED_9243,0.091943
UNLABELED_9244,0.062265
UNLABELED_9245,0.08698
UNLABELED_9246,0.078018
UNLABELED_9247,0.10866
UNLABELED_9248,0.06887
UNLABELED_9249,0.068947
UNLABELED_9250,0.10013
UNLABELED_9251,0.11292
UNLABELED_9252,0.071551
UNLABELED_9253,0.075442
UNLABELED_9254,0.077446
UNLABELED_9255,0.058151
UNLABELED_9256,0.021433
UNLABELED_9257,0.012101
UNLABELED_9258,0.078889
UNLABELED_9259,0.068847
UNLABELED_9260,0.069323
UNLABELED_9261,0.079526
UNLABELED_9262,0.078473
UNLABELED_9263,0.12548
UNLABELED_9264,0.081095
UNLABELED_9265,0.081365
UNLABELED_9266,0.071459
UNLABELED_9267,0.049989
UNLABELED_9268,0.055635
UNLABELED_9269,0.082107
UNLABELED_9270,0.074718
UNLABELED_9271,0.077403
UNLABELED_9272,0.068841
UNLABELED_9273,0.069958
UNLABELED_9274,0.067903
UNLABELED_9275,0.098727
UNLABELED_9276,0.068892
UNLABELED_9277,0.050531
UNLABELED_9278,0.052669
UNLABELED_9279,0.069919
UNLABELED_9280,0.016629
UNLABELED_9281,0.079016
UNLABELED_9282,0.068281
UNLABELED_9283,0.078014
UNLABELED_9284,0.068853
UNLABELED_9285,0.009557
UNLABELED_9286,0.011766
UNLABELED_9287,0.017593
UNLABELED_9288,0.010471
UNLABELED_9289,0.014369
UNLABELED_9290,0.039901
UNLABELED_9291,0.027916
UNLABELED_9292,0.020742
UNLABELED_9293,0.021362
UNLABELED_9294,0.043942
UNLABELED_9295,0.02486
UNLABELED_9296,0.028637
UNLABELED_9297,0.060681
UNLABELED_9298,0.057773
UNLABELED_9299,0.071602
UNLABELED_9300,0.04182
UNLABELED_9301,0.030516
UNLABELED_9302,0.043188
UNLABELED_9303,0.046854
UNLABELED_9304,0.046966
UNLABELED_9305,0.010358
UNLABELED_9306,0.016171
UNLABELED_9307,0.020672
UNLABELED_9308,0.05107
UNLABELED_9309,0.053404
UNLABELED_9310,0.016784
UNLABELED_9311,0.010844
UNLABELED_9312,0.012222
UNLABELED_9313,0.068883
UNLABELED_9314,0.081091
UNLABELED_9315,0.072901
UNLABELED_9316,0.072686
UNLABELED_9317,0.021164
UNLABELED_9318,0.010674
UNLABELED_9319,0.005498
UNLABELED_9320,0.012978
UNLABELED_9321,0.053216
UNLABELED_9322,0.027324
UNLABELED_9323,0.023643
UNLABELED_9324,0.019446
UNLABELED_9325,0.03543
UNLABELED_9326,0.031095
UNLABELED_9327,0.075117
UNLABELED_9328,0.014602
UNLABELED_9329,0.028363
UNLABELED_9330,0.007781
UNLABELED_9331,0.051601
UNLABELED_9332,0.073426
UNLABELED_9333,0.005915
UNLABELED_9334,0.082475
UNLABELED_9335,0.060806
UNLABELED_9336,0.027775
UNLABELED_9337,0.032903
UNLABELED_9338,0.01835
UNLABELED_9339,0.058347
UNLABELED_9340,0.024683
UNLABELED_9341,0.029878
UNLABELED_9342,0.013066
UNLABELED_9343,0.018963
UNLABELED_9344,0.21777
UNLABELED_9345,0.029865
UNLABELED_9346,0.017054
UNLABELED_9347,0.018898
UNLABELED_9348,0.015072
UNLABELED_9349,0.048375
UNLABELED_9350,0.012967
UNLABELED_9351,0.037052
UNLABELED_9352,0.012173
UNLABELED_9353,0.007468
UNLABELED_9354,0.21575
UNLABELED_9355,0.067943
UNLABELED_9356,0.010813
UNLABELED_9357,0.06887
UNLABELED_9358,0.017643
UNLABELED_9359,0.11378
UNLABELED_9360,0.030226
UNLABELED_9361,0.068871
UNLABELED_9362,0.041417
UNLABELED_9363,0.034163
UNLABELED_9364,0.031851
UNLABELED_9365,0.04831
UNLABELED_9366,0.03431
UNLABELED_9367,0.032879
UNLABELED_9368,0.03474
UNLABELED_9369,0.1679
UNLABELED_9370,0.079686
UNLABELED_9371,0.024545
UNLABELED_9372,0.048159
UNLABELED_9373,0.047361
UNLABELED_9374,0.079326
UNLABELED_9375,0.016966
UNLABELED_9376,0.063513
UNLABELED_9377,0.041932
UNLABELED_9378,0.12056
UNLABELED_9379,0.068892
UNLABELED_9380,0.012056
UNLABELED_9381,0.057057
UNLABELED_9382,0.053366
UNLABELED_9383,0.013205
UNLABELED_9384,0.012361
UNLABELED_9385,0.079684
UNLABELED_9386,0.023457
UNLABELED_9387,0.067251
UNLABELED_9388,0.082869
UNLABELED_9389,0.088471
UNLABELED_9390,0.098435
UNLABELED_9391,0.052876
UNLABELED_9392,0.28437
UNLABELED_9393,0.068698
UNLABELED_9394,0.056202
UNLABELED_9395,0.017112
UNLABELED_9396,0.20444
UNLABELED_9397,0.01279
UNLABELED_9398,0.055903
UNLABELED_9399,0.045387
UNLABELED_9400,0.04838
UNLABELED_9401,0.02992
UNLABELED_9402,0.037871
UNLABELED_9403,0.033481
UNLABELED_9404,0.035436
UNLABELED_9405,0.036933
UNLABELED_9406,0.021025
UNLABELED_9407,0.12165
UNLABELED_9408,0.079694
UNLABELED_9409,0.079092
UNLABELED_9410,0.071404
UNLABELED_9411,0.068892
UNLABELED_9412,0.077002
UNLABELED_9413,0.07127
UNLABELED_9414,0.062829
UNLABELED_9415,0.068869
UNLABELED_9416,0.07968
UNLABELED_9417,0.080327
UNLABELED_9418,0.079388
UNLABELED_9419,0.079997
UNLABELED_9420,0.068966
UNLABELED_9421,0.08429
UNLABELED_9422,0.036211
UNLABELED_9423,0.021859
UNLABELED_9424,0.088225
UNLABELED_9425,0.19102
UNLABELED_9426,0.079387
UNLABELED_9427,0.065415
UNLABELED_9428,0.079316
UNLABELED_9429,0.10154
UNLABELED_9430,0.078282
UNLABELED_9431,0.050042
UNLABELED_9432,0.23577
UNLABELED_9433,0.19588
UNLABELED_9434,0.08609
UNLABELED_9435,0.068897
UNLABELED_9436,0.049255
UNLABELED_9437,0.068878
UNLABELED_9438,0.044222
UNLABELED_9439,0.087652
UNLABELED_9440,0.10031
UNLABELED_9441,0.10704
UNLABELED_9442,0.0303
UNLABELED_9443,0.075714
UNLABELED_9444,0.069557
UNLABELED_9445,0.071372
UNLABELED_9446,0.075101
UNLABELED_9447,0.041994
UNLABELED_9448,0.047023
UNLABELED_9449,0.034529
UNLABELED_9450,0.10555
UNLABELED_9451,0.072029
UNLABELED_9452,0.051149
UNLABELED_9453,0.075656
UNLABELED_9454,0.079686
UNLABELED_9455,0.071702
UNLABELED_9456,0.010585
UNLABELED_9457,0.67191
UNLABELED_9458,0.014573
UNLABELED_9459,0.068889
UNLABELED_9460,0.83184
UNLABELED_9461,0.028827
UNLABELED_9462,0.36516
UNLABELED_9463,0.010691
UNLABELED_9464,0.6639
UNLABELED_9465,0.077849
UNLABELED_9466,0.082058
UNLABELED_9467,0.18922
UNLABELED_9468,0.009632
UNLABELED_9469,0.057382
UNLABELED_9470,0.012926
UNLABELED_9471,0.46935
UNLABELED_9472,0.10437
UNLABELED_9473,0.094279
UNLABELED_9474,0.075497
UNLABELED_9475,0.030676
UNLABELED_9476,0.057265
UNLABELED_9477,0.016562
UNLABELED_9478,0.067776
UNLABELED_9479,0.046277
UNLABELED_9480,0.01078
UNLABELED_9481,0.035097
UNLABELED_9482,0.033127
UNLABELED_9483,0.04624
UNLABELED_9484,0.065807
UNLABELED_9485,0.022073
UNLABELED_9486,0.008494
UNLABELED_9487,0.27366
UNLABELED_9488,0.11401
UNLABELED_9489,0.03161
UNLABELED_9490,0.025834
UNLABELED_9491,0.019286
UNLABELED_9492,0.078507
UNLABELED_9493,0.027951
UNLABELED_9494,0.022654
UNLABELED_9495,0.012071
UNLABELED_9496,0.032277
UNLABELED_9497,0.009105
UNLABELED_9498,0.023771
UNLABELED_9499,0.075193
UNLABELED_9500,0.040187
UNLABELED_9501,0.012311
UNLABELED_9502,0.019377
UNLABELED_9503,0.025084
UNLABELED_9504,0.076216
UNLABELED_9505,0.01429
UNLABELED_9506,0.030753
UNLABELED_9507,0.015929
UNLABELED_9508,0.055047
UNLABELED_9509,0.086261
UNLABELED_9510,0.056483
UNLABELED_9511,0.041303
UNLABELED_9512,0.088068
UNLABELED_9513,0.04649
UNLABELED_9514,0.043913
UNLABELED_9515,0.067529
UNLABELED_9516,0.031747
UNLABELED_9517,0.024853
UNLABELED_9518,0.040954
UNLABELED_9519,0.04677
UNLABELED_9520,0.049315
UNLABELED_9521,0.005639
UNLABELED_9522,0.017231
UNLABELED_9523,0.030751
UNLABELED_9524,0.038152
UNLABELED_9525,0.00522
UNLABELED_9526,0.048866
UNLABELED_9527,0.041206
UNLABELED_9528,0.037091
UNLABELED_9529,0.036159
UNLABELED_9530,0.070679
UNLABELED_9531,0.038244
UNLABELED_9532,0.036621
UNLABELED_9533,0.007874
UNLABELED_9534,0.029146
UNLABELED_9535,0.035138
UNLABELED_9536,0.039357
UNLABELED_9537,0.009432
UNLABELED_9538,0.0455
UNLABELED_9539,0.036254
UNLABELED_9540,0.074589
UNLABELED_9541,0.065051
UNLABELED_9542,0.004685
UNLABELED_9543,0.01369
UNLABELED_9544,0.049593
UNLABELED_9545,0.016754
UNLABELED_9546,0.034385
UNLABELED_9547,0.037946
UNLABELED_9548,0.096098
UNLABELED_9549,0.058599
UNLABELED_9550,0.081054
UNLABELED_9551,0.04166
UNLABELED_9552,0.020524
UNLABELED_9553,0.014133
UNLABELED_9554,0.020318
UNLABELED_9555,0.038537
UNLABELED_9556,0.008996
UNLABELED_9557,0.02246
UNLABELED_9558,0.026048
UNLABELED_9559,0.016945
UNLABELED_9560,0.033212
UNLABELED_9561,0.019719
UNLABELED_9562,0.022218
UNLABELED_9563,0.030997
UNLABELED_9564,0.007315
UNLABELED_9565,0.054875
UNLABELED_9566,0.063197
UNLABELED_9567,0.031561
UNLABELED_9568,0.026651
UNLABELED_9569,0.015177
UNLABELED_9570,0.027473
UNLABELED_9571,0.024055
UNLABELED_9572,0.01586
UNLABELED_9573,0.082
UNLABELED_9574,0.034934
UNLABELED_9575,0.021334
UNLABELED_9576,0.016804
UNLABELED_9577,0.018245
UNLABELED_9578,0.076301
UNLABELED_9579,0.02878
UNLABELED_9580,0.090011
UNLABELED_9581,0.092502
UNLABELED_9582,0.038066
UNLABELED_9583,0.23999
UNLABELED_9584,0.053117
UNLABELED_9585,0.091658
UNLABELED_9586,0.068092
UNLABELED_9587,0.080615
UNLABELED_9588,0.014896
UNLABELED_9589,0.09005
UNLABELED_9590,0.061372
UNLABELED_9591,0.044729
UNLABELED_9592,0.053884
UNLABELED_9593,0.02575
UNLABELED_9594,0.080427
UNLABELED_9595,0.08163
UNLABELED_9596,0.006361
UNLABELED_9597,0.026523
UNLABELED_9598,0.01292
UNLABELED_9599,0.037366
UNLABELED_9600,0.057441
UNLABELED_9601,0.022319
UNLABELED_9602,0.017414
UNLABELED_9603,0.017104
UNLABELED_9604,0.060545
UNLABELED_9605,0.015774
UNLABELED_9606,0.024981
UNLABELED_9607,0.050421
UNLABELED_9608,0.018585
UNLABELED_9609,0.005515
UNLABELED_9610,0.25253
UNLABELED_9611,0.35499
UNLABELED_9612,0.022509
UNLABELED_9613,0.077756
UNLABELED_9614,0.89092
UNLABELED_9615,0.28203
UNLABELED_9616,0.23426
UNLABELED_9617,0.22992
UNLABELED_9618,0.16513
UNLABELED_9619,0.02565
UNLABELED_9620,0.044782
UNLABELED_9621,0.080049
UNLABELED_9622,0.052873
UNLABELED_9623,0.099609
UNLABELED_9624,0.068881
UNLABELED_9625,0.068834
UNLABELED_9626,0.06244
UNLABELED_9627,0.051591
UNLABELED_9628,0.084832
UNLABELED_9629,0.031628
UNLABELED_9630,0.10857
UNLABELED_9631,0.026762
UNLABELED_9632,0.038591
UNLABELED_9633,0.039025
UNLABELED_9634,0.074609
UNLABELED_9635,0.048946
UNLABELED_9636,0.11219
UNLABELED_9637,0.37973
UNLABELED_9638,0.22031
UNLABELED_9639,0.35646
UNLABELED_9640,0.079593
UNLABELED_9641,0.065652
UNLABELED_9642,0.08397
UNLABELED_9643,0.074081
UNLABELED_9644,0.10431
UNLABELED_9645,0.16684
UNLABELED_9646,0.1464
UNLABELED_9647,0.18468
UNLABELED_9648,0.59715
UNLABELED_9649,0.89089
UNLABELED_9650,0.06505
UNLABELED_9651,0.42081
UNLABELED_9652,0.89091
UNLABELED_9653,0.95133
UNLABELED_9654,0.91778
UNLABELED_9655,0.891
UNLABELED_9656,0.022748
UNLABELED_9657,0.036381
UNLABELED_9658,0.081512
UNLABELED_9659,0.07768
UNLABELED_9660,0.060199
UNLABELED_9661,0.27064
UNLABELED_9662,0.05319
UNLABELED_9663,0.024522
UNLABELED_9664,0.037404
UNLABELED_9665,0.015419
UNLABELED_9666,0.14068
UNLABELED_9667,0.11556
UNLABELED_9668,0.18919
UNLABELED_9669,0.15183
UNLABELED_9670,0.43448
UNLABELED_9671,0.093058
UNLABELED_9672,0.056014
UNLABELED_9673,0.070836
UNLABELED_9674,0.044242
UNLABELED_9675,0.032727
UNLABELED_9676,0.052915
UNLABELED_9677,0.028844
UNLABELED_9678,0.061888
UNLABELED_9679,0.065235
UNLABELED_9680,0.08464
UNLABELED_9681,0.068892
UNLABELED_9682,0.032303
UNLABELED_9683,0.070673
UNLABELED_9684,0.049918
UNLABELED_9685,0.068892
UNLABELED_9686,0.060602
UNLABELED_9687,0.073909
UNLABELED_9688,0.062306
UNLABELED_9689,0.32492
UNLABELED_9690,0.064602
UNLABELED_9691,0.016334
UNLABELED_9692,0.013833
UNLABELED_9693,0.068869
UNLABELED_9694,0.023288
UNLABELED_9695,0.042452
UNLABELED_9696,0.15304
UNLABELED_9697,0.039231
UNLABELED_9698,0.041562
UNLABELED_9699,0.005981
UNLABELED_9700,0.009512
UNLABELED_9701,0.44387
UNLABELED_9702,0.56615
UNLABELED_9703,0.26397
UNLABELED_9704,0.32083
UNLABELED_9705,0.072577
UNLABELED_9706,0.071173
UNLABELED_9707,0.93097
UNLABELED_9708,0.68007
UNLABELED_9709,0.81415
UNLABELED_9710,0.92386
UNLABELED_9711,0.73103
UNLABELED_9712,0.2379
UNLABELED_9713,0.069547
UNLABELED_9714,0.068871
UNLABELED_9715,0.035989
UNLABELED_9716,0.067853
UNLABELED_9717,0.27242
UNLABELED_9718,0.036665
UNLABELED_9719,0.079684
UNLABELED_9720,0.039373
UNLABELED_9721,0.061593
UNLABELED_9722,0.095999
UNLABELED_9723,0.005772
UNLABELED_9724,0.10763
UNLABELED_9725,0.063884
UNLABELED_9726,0.078859
